1.294492 -0.003680 0.054233 0.098224 0.013283 -0.000336 -0.004815 0.004134 -0.013147 0.453431 
1.294492 -0.003716 0.054205 0.098794 0.013307 -0.000343 -0.004137 0.004196 -0.013161 0.447439 
1.294489 -0.003713 0.054204 0.098762 0.012856 -0.000434 -0.000447 0.004186 -0.012940 0.443006 
1.294488 -0.003707 0.054205 0.098697 0.012676 -0.000475 0.001200 0.004174 -0.012774 0.438223 
1.294490 -0.003707 0.054203 0.098717 0.012891 -0.000429 -0.000674 0.004176 -0.012750 0.433562 
1.294492 -0.003712 0.054197 0.098806 0.013092 -0.000391 -0.002171 0.004186 -0.012767 0.430781 
1.294495 -0.003703 0.054203 0.098689 0.013217 -0.000366 -0.003237 0.004174 -0.012755 0.429696 
1.294497 -0.003676 0.054220 0.098317 0.013216 -0.000361 -0.003621 0.004135 -0.012702 0.429788 
1.294500 -0.003662 0.054229 0.098136 0.013302 -0.000342 -0.004459 0.004117 -0.012704 0.430091 
1.294500 -0.003640 0.054243 0.097840 0.013064 -0.000377 -0.003283 0.004085 -0.012637 0.430950 
1.294498 -0.003610 0.054264 0.097420 0.012793 -0.000415 -0.002125 0.004040 -0.012566 0.432152 
1.294498 -0.003576 0.054287 0.096952 0.012707 -0.000423 -0.002057 0.003992 -0.012524 0.433338 
1.294497 -0.003560 0.054297 0.096750 0.012597 -0.000438 -0.001608 0.003971 -0.012499 0.434257 
1.294497 -0.003572 0.054288 0.096951 0.012733 -0.000416 -0.002323 0.003993 -0.012566 0.434841 
1.294494 -0.003569 0.054288 0.096946 0.012522 -0.000447 -0.001315 0.003992 -0.012553 0.435968 
1.294493 -0.003568 0.054288 0.096967 0.012531 -0.000444 -0.001403 0.003995 -0.012583 0.437127 
1.294495 -0.003584 0.054276 0.097244 0.012794 -0.000403 -0.002728 0.004027 -0.012685 0.438215 
1.294498 -0.003574 0.054282 0.097138 0.012847 -0.000392 -0.003175 0.004017 -0.012709 0.439269 
1.294501 -0.003594 0.054267 0.097469 0.012995 -0.000370 -0.003843 0.004054 -0.012791 0.439773 
1.294508 -0.003508 0.054327 0.096191 0.012969 -0.000373 -0.004680 0.003939 -0.012613 0.440717 
1.294518 -0.003396 0.054405 0.094544 0.012835 -0.000357 -0.005838 0.003770 -0.012369 0.441060 
1.294522 -0.003483 0.054345 0.095896 0.013055 -0.000341 -0.005895 0.003915 -0.012283 0.438917 
1.294524 -0.003527 0.054314 0.096604 0.013075 -0.000338 -0.005903 0.003992 -0.012325 0.439643 
1.294525 -0.003561 0.054289 0.097154 0.013130 -0.000333 -0.005875 0.004053 -0.012407 0.440929 
1.294529 -0.003490 0.054339 0.096093 0.013198 -0.000330 -0.006937 0.003959 -0.012265 0.441819 
1.294539 -0.003328 0.054454 0.093642 0.013057 -0.000334 -0.008493 0.003754 -0.011798 0.442308 
1.294540 -0.003465 0.054359 0.095745 0.013289 -0.000321 -0.008605 0.003995 -0.011803 0.441857 
1.294541 -0.003605 0.054260 0.097893 0.013583 -0.000298 -0.008598 0.004251 -0.012045 0.442717 
1.294538 -0.003699 0.054191 0.099329 0.013481 -0.000329 -0.006675 0.004419 -0.012215 0.441498 
1.294536 -0.003758 0.054145 0.100224 0.013292 -0.000373 -0.004226 0.004520 -0.012264 0.436602 
1.294540 -0.003723 0.054170 0.099685 0.013777 -0.000304 -0.007924 0.004466 -0.012080 0.429946 
1.294541 -0.003588 0.054261 0.097692 0.013143 -0.000401 -0.004484 0.004245 -0.011304 0.424791 
1.294539 -0.003556 0.054282 0.097235 0.012963 -0.000417 -0.004394 0.004202 -0.011291 0.426216 
1.294537 -0.003658 0.054208 0.098794 0.013067 -0.000421 -0.003505 0.004387 -0.011516 0.424660 
1.294539 -0.003644 0.054216 0.098581 0.013208 -0.000404 -0.004424 0.004364 -0.011415 0.420486 
1.294537 -0.003713 0.054163 0.099648 0.013156 -0.000439 -0.002344 0.004487 -0.011484 0.413805 
1.294536 -0.003803 0.054097 0.101008 0.013454 -0.000405 -0.002993 0.004648 -0.011727 0.404524 
1.294534 -0.003826 0.054076 0.101374 0.013475 -0.000411 -0.002488 0.004687 -0.011671 0.397383 
1.294531 -0.003859 0.054049 0.101887 0.013478 -0.000422 -0.001641 0.004742 -0.011637 0.389551 
1.294528 -0.003906 0.054013 0.102606 0.013579 -0.000416 -0.001401 0.004823 -0.011695 0.383684 
1.294526 -0.003906 0.054009 0.102630 0.013367 -0.000458 0.000364 0.004821 -0.011546 0.378913 
1.294530 -0.003828 0.054062 0.101462 0.013592 -0.000431 -0.001898 0.004711 -0.011275 0.376393 
1.294540 -0.003740 0.054123 0.100128 0.013898 -0.000377 -0.005193 0.004585 -0.011051 0.374797 
1.294544 -0.003759 0.054106 0.100466 0.013570 -0.000449 -0.002303 0.004618 -0.010969 0.373548 
1.294551 -0.003704 0.054145 0.099639 0.013565 -0.000446 -0.002988 0.004536 -0.010814 0.373035 
1.294558 -0.003528 0.054267 0.097046 0.013140 -0.000469 -0.002537 0.004264 -0.010453 0.374339 
1.294555 -0.003607 0.054214 0.098272 0.013103 -0.000465 -0.003079 0.004399 -0.010419 0.372644 
1.294553 -0.003706 0.054145 0.099787 0.013418 -0.000435 -0.003405 0.004572 -0.010524 0.373575 
1.294559 -0.003565 0.054245 0.097672 0.013377 -0.000454 -0.004128 0.004419 -0.010440 0.375091 
1.294564 -0.003444 0.054333 0.095874 0.013220 -0.000490 -0.003055 0.004280 -0.010590 0.367911 
1.294561 -0.003607 0.054225 0.098354 0.013454 -0.000458 -0.004755 0.004560 -0.010088 0.356070 
1.294558 -0.003755 0.054123 0.100597 0.013665 -0.000441 -0.004824 0.004826 -0.010147 0.356290 
1.294557 -0.003703 0.054158 0.099872 0.013458 -0.000462 -0.004425 0.004747 -0.010058 0.357463 
1.294554 -0.003888 0.054030 0.102659 0.014081 -0.000397 -0.004899 0.005082 -0.010218 0.358075 
1.294551 -0.003985 0.053959 0.104139 0.014266 -0.000378 -0.004740 0.005259 -0.010445 0.357895 
1.294551 -0.004073 0.053894 0.105468 0.014495 -0.000353 -0.004675 0.005419 -0.010708 0.351305 
1.294550 -0.004123 0.053854 0.106204 0.014235 -0.000407 -0.001571 0.005499 -0.010642 0.339859 
1.294550 -0.004124 0.053847 0.106222 0.014075 -0.000446 0.000355 0.005493 -0.010322 0.324699 
1.294552 -0.004125 0.053842 0.106216 0.014057 -0.000456 0.000949 0.005485 -0.010035 0.308915 
1.294553 -0.004112 0.053846 0.106011 0.014016 -0.000467 0.001437 0.005456 -0.009710 0.294772 
1.294555 -0.004088 0.053858 0.105656 0.013940 -0.000482 0.001996 0.005410 -0.009380 0.283069 
1.294558 -0.004107 0.053841 0.105929 0.014077 -0.000465 0.001456 0.005437 -0.009321 0.273024 
1.294562 -0.004076 0.053858 0.105479 0.014072 -0.000462 0.001136 0.005386 -0.009126 0.267432 
1.294566 -0.004053 0.053872 0.105143 0.013998 -0.000473 0.001472 0.005346 -0.008962 0.263176 
1.294570 -0.004039 0.053878 0.104955 0.013978 -0.000475 0.001517 0.005325 -0.008877 0.260604 
1.294576 -0.004006 0.053900 0.104474 0.013949 -0.000476 0.001298 0.005272 -0.008773 0.259364 
1.294581 -0.003949 0.053938 0.103651 0.013770 -0.000494 0.001634 0.005185 -0.008616 0.259253 
1.294585 -0.003883 0.053984 0.102681 0.013535 -0.000517 0.002056 0.005082 -0.008476 0.260173 
1.294590 -0.003859 0.054000 0.102355 0.013586 -0.000506 0.001501 0.005048 -0.008470 0.261134 
1.294594 -0.003844 0.054010 0.102170 0.013637 -0.000498 0.001074 0.005029 -0.008478 0.262156 
1.294597 -0.003834 0.054017 0.102042 0.013532 -0.000508 0.001338 0.005016 -0.008474 0.263455 
1.294600 -0.003851 0.054005 0.102325 0.013625 -0.000497 0.001040 0.005048 -0.008544 0.264839 
1.294604 -0.003855 0.054003 0.102406 0.013769 -0.000479 0.000388 0.005058 -0.008603 0.266243 
1.294607 -0.003880 0.053986 0.102815 0.013999 -0.000452 -0.000385 0.005103 -0.008703 0.267657 
1.294610 -0.003862 0.054000 0.102563 0.013984 -0.000450 -0.000574 0.005078 -0.008715 0.269219 
1.294610 -0.003863 0.053999 0.102618 0.013908 -0.000458 -0.000359 0.005084 -0.008738 0.270669 
1.294611 -0.003849 0.054010 0.102432 0.013856 -0.000462 -0.000342 0.005065 -0.008742 0.272082 
1.294610 -0.003842 0.054014 0.102367 0.013703 -0.000478 0.000139 0.005058 -0.008739 0.273381 
1.294611 -0.003825 0.054026 0.102138 0.013756 -0.000469 -0.000324 0.005035 -0.008744 0.274523 
1.294613 -0.003857 0.054003 0.102627 0.014001 -0.000439 -0.001223 0.005089 -0.008864 0.275318 
1.294614 -0.003836 0.054017 0.102357 0.013930 -0.000445 -0.001145 0.005061 -0.008846 0.276477 
1.294616 -0.003822 0.054027 0.102162 0.014006 -0.000433 -0.001734 0.005041 -0.008854 0.277354 
1.294618 -0.003823 0.054026 0.102208 0.014096 -0.000421 -0.002211 0.005047 -0.008892 0.278120 
1.294621 -0.003827 0.054023 0.102291 0.014230 -0.000402 -0.002919 0.005057 -0.008944 0.278816 
1.294623 -0.003839 0.054014 0.102495 0.014278 -0.000396 -0.003046 0.005080 -0.008990 0.279442 
1.294623 -0.003823 0.054024 0.102296 0.014181 -0.000407 -0.002722 0.005058 -0.008962 0.280180 
1.294624 -0.003803 0.054037 0.102023 0.014078 -0.000420 -0.002380 0.005028 -0.008912 0.280562 
1.294625 -0.003826 0.054020 0.102382 0.014246 -0.000398 -0.003086 0.005068 -0.008995 0.280027 
1.294624 -0.003818 0.054023 0.102289 0.013912 -0.000444 -0.001362 0.005056 -0.008914 0.280089 
1.294623 -0.003819 0.054020 0.102335 0.013738 -0.000472 -0.000242 0.005060 -0.008869 0.279543 
1.294623 -0.003825 0.054014 0.102439 0.013733 -0.000475 -0.000051 0.005070 -0.008859 0.278185 
1.294625 -0.003846 0.053997 0.102783 0.013950 -0.000443 -0.001223 0.005110 -0.008948 0.276624 
1.294627 -0.003812 0.054019 0.102302 0.013915 -0.000442 -0.001449 0.005056 -0.008848 0.275646 
1.294630 -0.003814 0.054017 0.102339 0.013966 -0.000435 -0.001717 0.005060 -0.008841 0.274166 
1.294631 -0.003827 0.054006 0.102558 0.014021 -0.000430 -0.001838 0.005084 -0.008871 0.273020 
1.294634 -0.003842 0.053995 0.102794 0.014107 -0.000419 -0.002164 0.005110 -0.008916 0.272248 
1.294636 -0.003852 0.053987 0.102959 0.014154 -0.000414 -0.002300 0.005128 -0.008942 0.271652 
1.294636 -0.003868 0.053974 0.103215 0.014107 -0.000424 -0.001755 0.005155 -0.008960 0.271201 
1.294638 -0.003815 0.054010 0.102456 0.013998 -0.000431 -0.001774 0.005074 -0.008831 0.271286 
1.294638 -0.003818 0.054007 0.102517 0.013888 -0.000448 -0.001046 0.005080 -0.008808 0.270902 
1.294636 -0.003819 0.054004 0.102552 0.013594 -0.000487 0.000500 0.005082 -0.008755 0.271008 
1.294637 -0.003844 0.053986 0.102948 0.013769 -0.000465 -0.000182 0.005126 -0.008846 0.270491 
1.294636 -0.003791 0.054022 0.102174 0.013448 -0.000503 0.000890 0.005044 -0.008687 0.270972 
1.294637 -0.003770 0.054036 0.101883 0.013398 -0.000507 0.000914 0.005013 -0.008649 0.271436 
1.294640 -0.003708 0.054079 0.100955 0.013463 -0.000505 0.000024 0.004929 -0.008513 0.271891 
1.294644 -0.003724 0.054066 0.101221 0.013434 -0.000514 0.000468 0.004958 -0.008536 0.271720 
1.294646 -0.003745 0.054050 0.101569 0.013455 -0.000515 0.000668 0.004997 -0.008583 0.271621 
1.294651 -0.003670 0.054102 0.100455 0.013460 -0.000514 -0.000224 0.004893 -0.008407 0.271890 
1.294658 -0.003619 0.054138 0.099692 0.013520 -0.000498 -0.001298 0.004817 -0.008311 0.271991 
1.294655 -0.004469 0.053549 0.112148 0.016203 0.000225 -0.003486 0.007018 -0.013064 0.261569 
1.294672 -0.004866 0.053263 0.118267 0.017145 0.000375 -0.003529 0.007790 -0.013963 0.261150 
1.294704 -0.004391 0.053619 0.110924 0.016238 0.000448 -0.003336 0.007184 -0.014038 0.261877 
1.294725 -0.004016 0.053895 0.105160 0.015381 0.000443 -0.003444 0.006782 -0.013801 0.264197 
1.294738 -0.003754 0.054084 0.101194 0.014874 0.000470 -0.004783 0.006462 -0.013429 0.266082 
1.294742 -0.003550 0.054227 0.098155 0.014481 0.000462 -0.005344 0.006195 -0.012985 0.266821 
1.294727 -0.004072 0.053876 0.105563 0.015687 0.000700 -0.005382 0.007125 -0.014797 0.261784 
1.294733 -0.004269 0.053740 0.108484 0.016197 0.000792 -0.005602 0.007376 -0.015283 0.262087 
1.294744 -0.004396 0.053652 0.110394 0.016436 0.000824 -0.005531 0.007514 -0.015458 0.262945 
1.294759 -0.004465 0.053607 0.111427 0.016639 0.000844 -0.005766 0.007579 -0.015540 0.263761 
1.294773 -0.004490 0.053596 0.111777 0.016682 0.000848 -0.005733 0.007602 -0.015571 0.264528 
1.294782 -0.004470 0.053616 0.111432 0.016564 0.000838 -0.005417 0.007582 -0.015579 0.265643 
1.294788 -0.004424 0.053654 0.110711 0.016457 0.000836 -0.005403 0.007541 -0.015574 0.267194 
1.294792 -0.004347 0.053713 0.109520 0.016282 0.000832 -0.005386 0.007470 -0.015502 0.268817 
1.294786 -0.004367 0.053703 0.109798 0.016336 0.000841 -0.005470 0.007494 -0.015566 0.269593 
1.294784 -0.004351 0.053714 0.109519 0.016334 0.000855 -0.005649 0.007463 -0.015252 0.262112 
1.294783 -0.004290 0.053752 0.108586 0.016025 0.000762 -0.002918 0.007361 -0.014358 0.246980 
1.294779 -0.004218 0.053797 0.107463 0.015631 0.000599 0.002041 0.007238 -0.013126 0.226763 
1.294776 -0.004129 0.053854 0.106101 0.015433 0.000591 0.002334 0.007113 -0.011973 0.205869 
1.294771 -0.004036 0.053915 0.104668 0.015209 0.000560 0.003289 0.006994 -0.010912 0.187997 
1.294765 -0.003951 0.053971 0.103351 0.015075 0.000612 0.001192 0.006902 -0.010136 0.173459 
1.294756 -0.003843 0.054043 0.101725 0.014795 0.000575 0.002095 0.006795 -0.009392 0.164283 
1.294744 -0.003757 0.054102 0.100420 0.014608 0.000562 0.002132 0.006717 -0.008859 0.157415 
1.294728 -0.003673 0.054159 0.099167 0.014354 0.000524 0.003180 0.006645 -0.008429 0.153560 
1.294710 -0.003610 0.054203 0.098222 0.014181 0.000502 0.003629 0.006593 -0.008142 0.151046 
1.294691 -0.003558 0.054241 0.097421 0.014010 0.000479 0.004178 0.006552 -0.007937 0.150039 
1.294674 -0.003520 0.054270 0.096821 0.014002 0.000492 0.003320 0.006526 -0.007850 0.150000 
1.294657 -0.003485 0.054299 0.096263 0.013967 0.000496 0.002834 0.006502 -0.007804 0.151115 
1.294641 -0.003462 0.054321 0.095882 0.013948 0.000500 0.002467 0.006486 -0.007800 0.152688 
1.294623 -0.003448 0.054338 0.095620 0.013891 0.000496 0.002520 0.006474 -0.007807 0.154460 
1.294606 -0.003427 0.054359 0.095263 0.013729 0.000481 0.002981 0.006456 -0.007795 0.156265 
1.294591 -0.003424 0.054368 0.095165 0.013727 0.000483 0.002821 0.006452 -0.007827 0.157989 
1.294577 -0.003420 0.054378 0.095042 0.013697 0.000482 0.002820 0.006447 -0.007851 0.159689 
1.294566 -0.003423 0.054384 0.095023 0.013707 0.000486 0.002651 0.006446 -0.007892 0.161374 
1.294555 -0.003418 0.054394 0.094898 0.013661 0.000482 0.002806 0.006440 -0.007910 0.163037 
1.294548 -0.003424 0.054398 0.094932 0.013687 0.000491 0.002359 0.006443 -0.007965 0.164621 
1.294544 -0.003437 0.054396 0.095051 0.013719 0.000509 0.001509 0.006451 -0.008040 0.165976 
1.294540 -0.003443 0.054399 0.095085 0.013725 0.000511 0.001417 0.006453 -0.008080 0.167406 
1.294538 -0.003453 0.054399 0.095165 0.013735 0.000524 0.000768 0.006459 -0.008139 0.168459 
1.294536 -0.003459 0.054401 0.095195 0.013737 0.000522 0.000853 0.006461 -0.008165 0.169465 
1.294534 -0.003464 0.054404 0.095203 0.013738 0.000523 0.000841 0.006461 -0.008185 0.170200 
1.294532 -0.003475 0.054401 0.095303 0.013744 0.000517 0.001153 0.006466 -0.008204 0.170617 
1.294531 -0.003480 0.054403 0.095311 0.013744 0.000515 0.001245 0.006467 -0.008207 0.170757 
1.294528 -0.003493 0.054399 0.095437 0.013752 0.000508 0.001560 0.006473 -0.008218 0.170656 
1.294528 -0.003505 0.054396 0.095554 0.013780 0.000530 0.000595 0.006482 -0.008261 0.170096 
1.294525 -0.003516 0.054392 0.095657 0.013725 0.000502 0.001835 0.006486 -0.008240 0.170074 
1.294524 -0.003518 0.054395 0.095623 0.013712 0.000496 0.002065 0.006483 -0.008217 0.169648 
1.294522 -0.003535 0.054388 0.095797 0.013735 0.000496 0.002150 0.006493 -0.008231 0.168781 
1.294521 -0.003543 0.054387 0.095851 0.013757 0.000504 0.001785 0.006496 -0.008241 0.168177 
1.294520 -0.003553 0.054384 0.095942 0.013762 0.000501 0.001945 0.006501 -0.008241 0.167566 
1.294519 -0.003565 0.054381 0.096045 0.013785 0.000506 0.001781 0.006507 -0.008257 0.167085 
1.294515 -0.003567 0.054383 0.096013 0.013702 0.000477 0.003000 0.006503 -0.008212 0.167085 
1.294513 -0.003564 0.054389 0.095917 0.013687 0.000476 0.003015 0.006497 -0.008190 0.166845 
1.294508 -0.003558 0.054397 0.095783 0.013634 0.000461 0.003588 0.006487 -0.008142 0.166603 
1.294504 -0.003563 0.054398 0.095787 0.013630 0.000460 0.003659 0.006487 -0.008131 0.166145 
1.294503 -0.003570 0.054398 0.095829 0.013661 0.000496 0.002022 0.006492 -0.008178 0.165430 
1.294499 -0.003574 0.054400 0.095822 0.013657 0.000495 0.002066 0.006491 -0.008178 0.165498 
1.294495 -0.003574 0.054404 0.095770 0.013628 0.000487 0.002383 0.006488 -0.008163 0.165598 
1.294490 -0.003577 0.054406 0.095760 0.013564 0.000468 0.003186 0.006485 -0.008138 0.165667 
1.294486 -0.003581 0.054408 0.095753 0.013560 0.000467 0.003222 0.006485 -0.008133 0.165509 
1.294483 -0.003578 0.054414 0.095663 0.013568 0.000478 0.002701 0.006480 -0.008133 0.165445 
1.294481 -0.003579 0.054419 0.095613 0.013569 0.000483 0.002464 0.006478 -0.008135 0.165531 
1.294476 -0.003577 0.054424 0.095530 0.013522 0.000467 0.003103 0.006472 -0.008102 0.165586 
1.294473 -0.003583 0.054425 0.095559 0.013539 0.000475 0.002762 0.006474 -0.008117 0.165445 
1.294471 -0.003589 0.054425 0.095588 0.013564 0.000488 0.002214 0.006476 -0.008136 0.165198 
1.294467 -0.003593 0.054427 0.095583 0.013566 0.000490 0.002138 0.006476 -0.008138 0.165185 
1.294465 -0.003595 0.054430 0.095557 0.013580 0.000499 0.001707 0.006475 -0.008148 0.165152 
1.294461 -0.003605 0.054428 0.095645 0.013582 0.000496 0.001891 0.006480 -0.008161 0.165247 
1.294458 -0.003619 0.054424 0.095784 0.013621 0.000509 0.001324 0.006489 -0.008207 0.165312 
1.294455 -0.003616 0.054430 0.095686 0.013563 0.000492 0.002032 0.006482 -0.008180 0.165766 
1.294452 -0.003610 0.054439 0.095543 0.013541 0.000491 0.002033 0.006473 -0.008165 0.166096 
1.294451 -0.003606 0.054446 0.095442 0.013545 0.000502 0.001530 0.006468 -0.008165 0.166143 
1.294449 -0.003605 0.054451 0.095374 0.013530 0.000499 0.001658 0.006464 -0.008152 0.166186 
1.294446 -0.003614 0.054449 0.095452 0.013531 0.000494 0.001905 0.006468 -0.008154 0.165979 
1.294444 -0.003626 0.054446 0.095550 0.013548 0.000496 0.001806 0.006473 -0.008168 0.165533 
1.294440 -0.003627 0.054449 0.095512 0.013520 0.000485 0.002275 0.006470 -0.008146 0.165511 
1.294437 -0.003631 0.054450 0.095518 0.013524 0.000488 0.002161 0.006470 -0.008146 0.165226 
1.294434 -0.003626 0.054457 0.095402 0.013495 0.000480 0.002455 0.006463 -0.008114 0.165115 
1.294430 -0.003627 0.054461 0.095354 0.013488 0.000480 0.002463 0.006460 -0.008102 0.164941 
1.294425 -0.003626 0.054466 0.095290 0.013461 0.000471 0.002812 0.006455 -0.008077 0.164800 
1.294420 -0.003627 0.054469 0.095255 0.013455 0.000471 0.002818 0.006452 -0.008070 0.164729 
1.294417 -0.003637 0.054467 0.095342 0.013496 0.000493 0.001873 0.006459 -0.008110 0.164350 
1.294413 -0.003647 0.054465 0.095421 0.013490 0.000486 0.002215 0.006463 -0.008115 0.164350 
1.294411 -0.003660 0.054460 0.095556 0.013528 0.000501 0.001590 0.006472 -0.008159 0.164210 
1.294408 -0.003662 0.054464 0.095530 0.013528 0.000502 0.001504 0.006471 -0.008159 0.164233 
1.294405 -0.003672 0.054462 0.095610 0.013522 0.000494 0.001909 0.006475 -0.008166 0.164450 
1.294401 -0.003670 0.054467 0.095541 0.013485 0.000481 0.002461 0.006470 -0.008141 0.164611 
1.294398 -0.003662 0.054476 0.095381 0.013450 0.000473 0.002726 0.006460 -0.008107 0.164709 
1.294393 -0.003664 0.054479 0.095360 0.013435 0.000467 0.002982 0.006458 -0.008098 0.164790 
1.294389 -0.003671 0.054479 0.095392 0.013434 0.000466 0.003069 0.006460 -0.008101 0.164714 
1.294385 -0.003679 0.054478 0.095460 0.013458 0.000474 0.002722 0.006464 -0.008125 0.164672 
1.294379 -0.003681 0.054480 0.095438 0.013397 0.000456 0.003471 0.006461 -0.008104 0.164877 
1.294374 -0.003695 0.054475 0.095577 0.013420 0.000459 0.003401 0.006470 -0.008132 0.164904 
1.294372 -0.003715 0.054466 0.095807 0.013503 0.000490 0.002132 0.006487 -0.008211 0.164635 
1.294370 -0.003702 0.054479 0.095582 0.013452 0.000480 0.002451 0.006473 -0.008166 0.164830 
1.294368 -0.003703 0.054482 0.095537 0.013463 0.000488 0.002108 0.006471 -0.008167 0.164691 
1.294366 -0.003701 0.054488 0.095458 0.013452 0.000488 0.002094 0.006466 -0.008149 0.164478 
1.294366 -0.003713 0.054484 0.095581 0.013517 0.000511 0.001121 0.006475 -0.008199 0.164277 
1.294363 -0.003716 0.054486 0.095574 0.013472 0.000498 0.001692 0.006474 -0.008187 0.164540 
1.294361 -0.003716 0.054490 0.095524 0.013454 0.000494 0.001833 0.006470 -0.008184 0.164917 
1.294357 -0.003721 0.054491 0.095541 0.013419 0.000483 0.002316 0.006471 -0.008182 0.165342 
1.294353 -0.003720 0.054496 0.095475 0.013385 0.000474 0.002664 0.006466 -0.008163 0.165491 
1.294347 -0.003710 0.054505 0.095297 0.013246 0.000439 0.004037 0.006453 -0.008095 0.165849 
1.294342 -0.003712 0.054507 0.095283 0.013233 0.000435 0.004193 0.006451 -0.008083 0.165617 
1.294338 -0.003713 0.054511 0.095239 0.013264 0.000451 0.003484 0.006450 -0.008094 0.165353 
1.294336 -0.003715 0.054514 0.095221 0.013305 0.000474 0.002513 0.006450 -0.008120 0.165165 
1.294330 -0.003713 0.054518 0.095149 0.013238 0.000455 0.003262 0.006444 -0.008086 0.165297 
1.294327 -0.003715 0.054521 0.095131 0.013236 0.000455 0.003236 0.006443 -0.008078 0.165016 
1.294323 -0.003718 0.054522 0.095125 0.013227 0.000452 0.003357 0.006442 -0.008071 0.164899 
1.294319 -0.003725 0.054521 0.095181 0.013220 0.000448 0.003566 0.006445 -0.008070 0.164617 
1.294316 -0.003739 0.054516 0.095314 0.013272 0.000465 0.002880 0.006454 -0.008112 0.164278 
1.294313 -0.003732 0.054524 0.095187 0.013252 0.000463 0.002901 0.006446 -0.008091 0.164338 
1.294310 -0.003733 0.054527 0.095156 0.013248 0.000463 0.002884 0.006444 -0.008079 0.164017 
1.294308 -0.003736 0.054529 0.095146 0.013293 0.000487 0.001885 0.006445 -0.008101 0.163590 
1.294306 -0.003752 0.054523 0.095313 0.013336 0.000496 0.001565 0.006456 -0.008142 0.163553 
1.294302 -0.003765 0.054518 0.095441 0.013329 0.000489 0.001891 0.006463 -0.008161 0.163771 
1.294300 -0.003779 0.054513 0.095585 0.013349 0.000490 0.001889 0.006472 -0.008192 0.163948 
1.294298 -0.003772 0.054522 0.095445 0.013312 0.000483 0.002146 0.006463 -0.008168 0.164276 
1.294298 -0.003785 0.054517 0.095583 0.013393 0.000519 0.000639 0.006474 -0.008238 0.164044 
1.294297 -0.003781 0.054524 0.095486 0.013363 0.000512 0.000886 0.006468 -0.008221 0.164328 
1.294296 -0.003779 0.054529 0.095411 0.013356 0.000513 0.000824 0.006463 -0.008211 0.164352 
1.294295 -0.003795 0.054523 0.095582 0.013403 0.000523 0.000473 0.006474 -0.008253 0.164260 
1.294294 -0.003809 0.054518 0.095726 0.013432 0.000528 0.000333 0.006483 -0.008291 0.164543 
1.294290 -0.003806 0.054524 0.095638 0.013325 0.000501 0.001416 0.006476 -0.008262 0.165305 
1.294287 -0.003809 0.054525 0.095645 0.013311 0.000497 0.001587 0.006476 -0.008271 0.165816 
1.294285 -0.003804 0.054533 0.095531 0.013314 0.000505 0.001234 0.006470 -0.008275 0.166275 
1.294281 -0.003787 0.054547 0.095260 0.013207 0.000482 0.002058 0.006451 -0.008213 0.166703 
1.294277 -0.003778 0.054556 0.095106 0.013181 0.000480 0.002104 0.006441 -0.008184 0.166678 
1.294274 -0.003782 0.054558 0.095104 0.013228 0.000499 0.001306 0.006443 -0.008200 0.166299 
1.294271 -0.003797 0.054552 0.095259 0.013253 0.000501 0.001260 0.006452 -0.008228 0.166068 
1.294267 -0.003793 0.054557 0.095168 0.013208 0.000491 0.001672 0.006446 -0.008200 0.166104 
1.294264 -0.003795 0.054560 0.095147 0.013202 0.000490 0.001703 0.006444 -0.008194 0.166002 
1.294262 -0.003800 0.054560 0.095177 0.013237 0.000500 0.001270 0.006446 -0.008203 0.165538 
1.294260 -0.003807 0.054559 0.095222 0.013249 0.000503 0.001201 0.006449 -0.008208 0.165215 
1.294257 -0.003810 0.054560 0.095231 0.013248 0.000502 0.001230 0.006450 -0.008206 0.165055 
1.294257 -0.003804 0.054567 0.095099 0.013281 0.000519 0.000464 0.006442 -0.008196 0.164665 
1.294256 -0.003807 0.054569 0.095096 0.013300 0.000526 0.000178 0.006443 -0.008199 0.164380 
1.294254 -0.003815 0.054567 0.095157 0.013311 0.000528 0.000141 0.006446 -0.008212 0.164340 
1.294251 -0.003813 0.054572 0.095099 0.013219 0.000505 0.001023 0.006441 -0.008181 0.164627 
1.294247 -0.003821 0.054570 0.095164 0.013188 0.000496 0.001427 0.006444 -0.008185 0.164786 
1.294244 -0.003824 0.054572 0.095155 0.013147 0.000486 0.001840 0.006443 -0.008174 0.164889 
1.294242 -0.003824 0.054574 0.095121 0.013124 0.000480 0.002031 0.006440 -0.008162 0.164815 
1.294239 -0.003832 0.054573 0.095184 0.013128 0.000480 0.002080 0.006444 -0.008171 0.164732 
1.294236 -0.003835 0.054574 0.095175 0.013093 0.000471 0.002415 0.006443 -0.008158 0.164671 
1.294235 -0.003837 0.054576 0.095161 0.013148 0.000489 0.001679 0.006443 -0.008176 0.164501 
1.294232 -0.003840 0.054578 0.095166 0.013135 0.000485 0.001840 0.006443 -0.008172 0.164463 
1.294230 -0.003845 0.054578 0.095186 0.013141 0.000487 0.001798 0.006444 -0.008175 0.164335 
1.294228 -0.003846 0.054580 0.095165 0.013138 0.000487 0.001787 0.006443 -0.008173 0.164355 
1.294226 -0.003850 0.054581 0.095175 0.013175 0.000498 0.001318 0.006444 -0.008185 0.164096 
1.294223 -0.003849 0.054585 0.095122 0.013136 0.000489 0.001667 0.006440 -0.008164 0.164071 
1.294222 -0.003852 0.054586 0.095124 0.013191 0.000507 0.000912 0.006441 -0.008185 0.163863 
